,0
47205,79.97503
47206,79.38966
47207,78.855286
47208,78.45739
47209,78.11681
47210,77.79205
47211,77.57268
47212,77.353096
47213,77.03925
47214,76.69334
47215,76.2975
47216,75.80666
47217,75.33925
47218,74.771095
47219,74.23508
47220,73.71392
47221,73.112526
47222,72.524414
47223,72.01975
47224,71.401474
47225,70.80447
47226,70.28871
47227,69.77716
47228,69.26839
47229,68.80623
47230,68.29697
47231,67.81618
47232,67.35221
47233,66.80941
47234,66.281
47235,65.80915
47236,65.36835
47237,64.916504
47238,64.492874
47239,64.05078
47240,63.56853
47241,63.088646
47242,62.583412
47243,62.12339
47244,61.726986
47245,61.314137
47246,60.83814
47247,60.39461
47248,59.867153
47249,59.369747
47250,58.75587
47251,58.180607
47252,57.556843
47253,56.94264
47254,56.37342
47255,55.587307
47256,54.71757
47257,54.03218
47258,53.13427
47259,52.05278
47260,51.07903
47261,50.467945
47262,49.43775
47263,48.393124
47264,47.337143
47265,46.236668
47266,45.13087
47267,44.04202
47268,42.93001
47269,41.75941
47270,40.201954
47271,39.07296
47272,37.961185
47273,36.600277
47274,35.317905
47275,34.097054
47276,32.457333
47277,31.050047
47278,29.215487
47279,26.853043
47280,23.88776
47281,19.714834
47282,15.606907
47283,12.230772
47284,10.429421
47285,8.8745575
47286,7.853502
47287,5.5400105
47288,2.485413
47289,0.36193836
47290,0.0
47291,0.0
47292,0.0
47293,0.0
47294,0.0
47295,0.0
47296,0.0
47297,0.0
47298,0.0
47299,0.0
47300,0.0
47301,0.0
47302,0.0
47303,0.0
47304,0.0
47305,0.0
47306,0.0
47307,0.0
47308,0.0
47309,0.0
47310,0.0
47311,0.0
47312,0.0
47313,0.0
47314,0.0
47315,0.0
47316,0.0
47317,0.0
47318,0.0
47319,0.0
47320,0.0
47321,0.0
47322,0.0
47323,0.0
47324,0.0
47325,0.0
47326,0.0
47327,0.0
47328,0.0
47329,0.0
47330,0.0
47331,0.0
47332,0.0
47333,0.0
47334,0.0
47335,0.0
47336,0.0
47337,0.0
47338,0.0
47339,0.0
47340,0.0
47341,0.0
47342,0.0
47343,0.0
47344,0.0
47345,0.0
47346,0.0
47347,0.0
47348,0.0
47349,0.0
47350,0.0
47351,0.0
47352,0.0
47353,0.0
47354,0.0
47355,0.0
47356,0.0
47357,0.0
47358,0.0
47359,0.0
47360,0.0
47361,0.0
47362,0.0
47363,0.0
47364,0.0
47365,0.0
47366,0.0
47367,0.0
47368,0.0
47369,0.0
47370,0.0
47371,0.0
47372,0.0
47373,0.0
47374,0.0
47375,0.0
47376,0.0
47377,0.0
47378,0.0
47379,0.0
47380,0.0
47381,0.0
47382,0.0
47383,0.0
47384,0.0
47385,0.0
47386,0.0
47387,0.003626666
47388,0.36308962
47389,1.6531821
47390,3.3642256
47391,4.9433103
47392,5.6859875
47393,5.8324428
47394,5.773113
47395,5.612252
47396,5.4543943
47397,5.3058157
47398,5.189582
47399,5.2109632
47400,5.885203
47401,7.156511
47402,9.053576
47403,11.7402935
47404,14.966495
47405,18.177158
47406,21.232214
47407,23.810558
47408,25.839064
47409,27.514229
47410,28.972374
47411,30.266054
47412,31.477182
47413,32.592037
47414,33.64302
47415,34.661816
47416,35.66339
47417,36.612576
47418,37.523743
47419,38.378048
47420,39.114246
47421,39.762524
47422,40.35504
47423,40.90957
47424,41.48522
47425,42.07474
47426,42.60424
47427,43.12593
47428,43.596626
47429,44.00395
47430,44.474857
47431,44.88643
47432,45.268875
47433,45.633595
47434,46.00616
47435,46.338646
47436,46.738644
47437,47.118637
47438,47.401398
47439,47.670906
47440,47.90428
47441,48.19056
47442,48.516506
47443,48.87767
47444,49.254856
47445,49.614773
47446,49.94911
47447,50.248283
47448,50.653637
47449,51.030407
47450,51.328842
47451,51.705246
47452,52.01705
47453,52.29201
47454,52.63579
47455,52.945972
47456,53.37159
47457,53.716038
47458,53.92182
47459,54.33706
47460,54.8099
47461,55.194714
47462,55.618275
47463,56.125145
47464,56.672264
47465,57.309685
47466,57.883327
47467,58.650066
47468,59.45823
47469,60.313705
47470,61.217083
47471,62.11367
47472,63.12009
47473,64.01548
47474,64.832016
47475,65.693474
47476,66.24185
47477,66.32063
47478,66.93384
47479,67.62346
47480,68.277596
47481,68.90824
47482,69.461235
47483,69.93577
47484,70.389366
47485,70.76815
47486,71.05701
47487,71.35416
47488,71.62245
47489,71.86194
47490,71.98468
47491,72.02561
47492,72.05922
47493,72.08196
47494,72.002075
47495,71.72894
47496,71.43833
47497,71.18363
47498,70.76027
47499,70.147545
47500,69.39373
47501,68.5147
47502,67.67625
47503,66.83622
47504,66.032814
47505,65.26125
47506,64.459496
47507,63.57116
47508,62.81346
47509,62.06901
47510,61.547417
47511,61.05467
47512,60.786884
47513,60.584408
47514,60.532665
47515,60.501347
47516,60.579735
47517,60.691635
47518,60.956005
47519,61.17284
47520,91.468346
47521,91.48148
47522,91.59842
47523,91.6788
47524,91.83899
47525,91.81955
47526,91.56855
47527,91.77901
47528,92.0307
47529,91.94661
47530,91.95719
47531,92.25145
47532,92.252686
47533,92.3699
47534,92.40961
47535,92.36359
47536,92.45845
47537,92.39704
47538,92.350586
47539,92.175865
47540,92.11098
47541,91.88731
47542,91.592514
47543,91.30079
47544,91.6015
47545,91.769295
47546,91.551926
47547,91.21953
47548,90.79809
47549,90.40896
47550,89.9811
47551,89.53297
47552,89.070114
47553,88.6632
47554,88.19392
47555,87.70561
47556,87.333885
47557,86.937645
47558,86.406456
47559,85.918495
47560,85.3617
47561,84.76183
47562,84.19621
47563,83.53181
47564,82.89741
47565,82.17933
47566,81.49409
47567,80.89828
47568,80.2595
47569,79.70546
47570,79.30446
47571,78.920235
47572,78.63197
47573,78.37906
47574,78.03686
47575,77.69982
47576,77.265686
47577,76.79291
47578,76.3317
47579,75.7647
47580,75.17499
47581,74.68686
47582,74.07938
47583,73.43223
47584,72.8485
47585,72.26979
47586,71.784065
47587,71.303795
47588,70.75227
47589,70.2448
47590,69.78015
47591,69.272156
47592,68.800575
47593,68.323845
47594,67.80273
47595,67.32458
47596,66.833305
47597,66.358665
47598,65.869415
47599,65.40965
47600,64.99258
47601,64.56974
47602,64.11426
47603,63.640163
47604,63.15617
47605,62.697514
47606,62.23002
47607,61.7699
47608,61.298656
47609,60.802494
47610,60.358253
47611,59.798943
47612,59.236595
47613,58.62799
47614,57.998646
47615,57.40671
47616,56.587086
47617,55.70171
47618,55.019512
47619,54.135544
47620,53.053165
47621,52.063366
47622,51.4608
47623,50.427124
47624,49.38619
47625,48.355118
47626,47.28943
47627,46.194298
47628,45.13405
47629,44.065395
47630,42.892933
47631,41.3037
47632,40.151333
47633,38.993927
47634,37.66209
47635,36.390347
47636,35.19383
47637,33.523396
47638,32.165836
47639,30.396797
47640,28.135963
47641,25.23267
47642,21.026619
47643,16.658316
47644,13.035604
47645,11.116302
47646,9.541314
47647,8.492769
47648,6.1368966
47649,2.7837098
47650,0.43264967
47651,0.0
47652,0.0
47653,0.0
47654,0.0
47655,0.0
47656,0.0
47657,0.0
47658,0.0
47659,0.0
47660,0.0
47661,0.0
47662,0.0
47663,0.0
47664,0.0
47665,0.0
47666,0.0
47667,0.0
47668,0.0
47669,0.0
47670,0.0
47671,0.0
47672,0.0
47673,0.0
47674,0.0
47675,0.0
47676,0.0
47677,0.0
47678,0.0
47679,0.0
47680,0.0
47681,0.0
47682,0.0
47683,0.0
47684,0.0
47685,0.0
47686,0.0
47687,0.0
47688,0.0
47689,0.0
47690,0.0
47691,0.0
47692,0.0
47693,0.0
47694,0.0
47695,0.0
47696,0.0
47697,0.0
47698,0.0
47699,0.0
47700,0.0
47701,0.0
47702,0.0
47703,0.0
47704,0.0
47705,0.0
47706,0.0
47707,0.0
47708,0.0
47709,0.0
47710,0.0
47711,0.0
47712,0.0
47713,0.0
47714,0.0
47715,0.0
47716,0.0
47717,0.0
47718,0.0
47719,0.0
47720,0.0
47721,0.0
47722,0.0
47723,0.0
47724,0.0
47725,0.0
47726,0.0
47727,0.0
47728,0.0
47729,0.0
47730,0.0
47731,0.0
47732,0.0
47733,0.0
47734,0.0
47735,0.0
47736,0.0
47737,0.0
47738,0.0
47739,0.0
47740,0.0
47741,0.0
47742,0.0
47743,0.0
47744,0.0
47745,0.0
47746,0.01912419
47747,0.6081569
47748,2.158123
47749,4.082248
47750,5.611946
47751,6.134201
47752,6.13654
47753,5.994949
47754,5.8361883
47755,5.6727843
47756,5.504954
47757,5.417248
47758,5.8121133
47759,6.9722633
47760,8.659554
47761,11.119668
47762,14.333508
47763,17.802334
47764,21.0243
47765,23.882387
47766,26.191572
47767,28.02442
47768,29.601313
47769,31.013727
47770,32.279305
47771,33.478226
47772,34.579544
47773,35.62107
47774,36.61389
47775,37.579865
47776,38.53502
47777,39.422123
47778,40.20759
47779,40.889153
47780,41.511734
47781,42.10281
47782,42.702774
47783,43.304188
47784,43.887234
47785,44.416874
47786,44.901352
47787,45.349346
47788,45.780956
47789,46.17968
47790,46.65459
47791,47.07819
47792,47.51095
47793,47.888508
47794,48.27562
47795,48.61558
47796,48.856422
47797,49.050243
47798,49.29893
47799,49.551014
47800,49.851536
47801,50.098785
47802,50.393208
47803,50.681385
47804,50.97619
47805,51.37747
47806,51.735382
47807,52.09629
47808,52.43806
47809,52.713837
47810,53.13684
47811,53.507282
47812,53.87004
47813,54.305386
47814,54.681797
47815,55.040905
47816,55.439217
47817,55.849197
47818,56.377243
47819,56.783516
47820,57.158257
47821,57.73772
47822,58.316677
47823,58.86437
47824,59.481213
47825,60.25017
47826,61.119446
47827,61.97649
47828,62.805542
47829,63.781284
47830,64.68132
47831,65.62124
47832,66.41057
47833,67.28365
47834,68.10044
47835,68.8273
47836,69.59607
47837,70.182144
47838,70.112434
47839,70.56823
47840,71.23886
47841,71.81605
47842,72.37546
47843,72.85807
47844,73.257195
47845,73.64856
47846,74.002495
47847,74.27966
47848,74.49789
47849,74.64647
47850,74.7541
47851,74.87771
47852,74.97387
47853,75.00599
47854,74.91008
47855,74.808266
47856,74.64527
47857,74.36717
47858,74.12987
47859,73.849045
47860,73.39409
47861,72.76973
47862,71.957855
47863,71.16069
47864,70.39064
47865,69.66815
47866,69.020706
47867,68.45233
47868,67.77496
47869,67.16057
47870,66.42679
47871,65.995636
47872,65.446304
47873,65.26297
47874,65.05356
47875,64.98819
47876,65.00416
47877,64.9807
47878,65.10462
47879,65.15612
47880,94.09041
47881,94.244545
47882,94.41371
47883,94.466194
47884,94.513885
47885,94.26441
47886,94.327515
47887,94.68428
47888,94.5049
47889,94.67151
47890,94.871346
47891,94.88852
47892,94.86418
47893,94.89565
47894,94.77887
47895,94.92523
47896,94.84476
47897,94.73249
47898,94.440155
47899,94.30818
47900,94.0056
47901,93.65262
47902,93.35396
47903,93.58481
47904,93.66122
47905,93.44699
47906,93.12374
47907,92.68927
47908,92.34904
47909,91.90719
47910,91.4928
47911,91.13199
47912,90.72526
47913,90.20481
47914,89.70817
47915,89.25467
47916,88.76512
47917,88.28378
47918,87.95874
47919,87.516594
47920,87.035034
47921,86.62104
47922,86.06272
47923,85.51323
47924,84.923904
47925,84.32187
47926,83.7233
47927,83.06496
47928,82.38685
47929,81.772415
47930,81.17411
47931,80.645424
47932,80.14935
47933,79.76096
47934,79.41449
47935,79.01087
47936,78.6851
47937,78.26831
47938,77.75278
47939,77.2966
47940,76.71715
47941,76.071266
47942,75.51803
47943,74.9192
47944,74.40007
47945,73.85829
47946,73.2357
47947,72.737724
47948,72.22634
47949,71.67248
47950,71.147865
47951,70.65337
47952,70.17989
47953,69.756516
47954,69.27852
47955,68.76616
47956,68.254974
47957,67.77176
47958,67.36578
47959,66.88336
47960,66.44404
47961,65.99876
47962,65.49151
47963,65.02527
47964,64.58762
47965,64.13364
47966,63.730503
47967,63.307846
47968,62.814728
47969,62.31441
47970,61.788372
47971,61.299324
47972,60.710308
47973,60.169537
47974,59.594975
47975,59.001564
47976,58.43369
47977,57.62986
47978,56.75483
47979,56.080822
47980,55.23801
47981,54.18725
47982,53.210896
47983,52.589645
47984,51.54309
47985,50.501217
47986,49.471012
47987,48.391884
47988,47.29005
47989,46.21951
47990,45.136013
47991,43.963806
47992,42.370888
47993,41.220863
47994,40.070236
47995,38.750744
47996,37.477978
47997,36.269318
47998,34.581432
47999,33.26474
48000,31.555296
48001,29.351732
48002,26.51023
48003,22.336802
48004,17.817236
48005,13.849801
48006,11.771373
48007,10.235816
48008,9.170109
48009,6.739596
48010,3.081337
48011,0.48335168
48012,0.0
48013,0.0
48014,0.0
48015,0.0
48016,0.0
48017,0.0
48018,0.0
48019,0.0
48020,0.0
48021,0.0
48022,0.0
48023,0.0
48024,0.0
48025,0.0
48026,0.0
48027,0.0
48028,0.0
48029,0.0
48030,0.0
48031,0.0
48032,0.0
48033,0.0
48034,0.0
48035,0.0
48036,0.0
48037,0.0
48038,0.0
48039,0.0
48040,0.0
48041,0.0
48042,0.0
48043,0.0
48044,0.0
48045,0.0
48046,0.0
48047,0.0
48048,0.0
48049,0.0
48050,0.0
48051,0.0
48052,0.0
48053,0.0
48054,0.0
48055,0.0
48056,0.0
48057,0.0
48058,0.0
48059,0.0
48060,0.0
48061,0.0
48062,0.0
48063,0.0
48064,0.0
48065,0.0
48066,0.0
48067,0.0
48068,0.0
48069,0.0
48070,0.0
48071,0.0
48072,0.0
48073,0.0
48074,0.0
48075,0.0
48076,0.0
48077,0.0
48078,0.0
48079,0.0
48080,0.0
48081,0.0
48082,0.0
48083,0.0
48084,0.0
48085,0.0
48086,0.0
48087,0.0
48088,0.0
48089,0.0
48090,0.0
48091,0.0
48092,0.0
48093,0.0
48094,0.0
48095,0.0
48096,0.0
48097,0.0
48098,0.0
48099,0.0
48100,0.0
48101,0.0
48102,0.0
48103,0.0
48104,0.0
48105,0.048404705
48106,0.9090214
48107,2.7132192
48108,4.8380046
48109,6.228605
48110,6.5242763
48111,6.414261
48112,6.243129
48113,6.0832477
48114,5.892508
48115,5.761677
48116,5.809429
48117,6.7066255
48118,8.267779
48119,10.418982
48120,13.5040655
48121,17.092062
48122,20.623896
48123,23.723875
48124,26.307428
48125,28.354197
48126,30.084387
48127,31.571955
48128,32.897724
48129,34.086517
48130,35.210743
48131,36.233578
48132,37.20503
48133,38.137333
48134,39.02905
48135,39.90284
48136,40.72845
48137,41.456215
48138,42.110542
48139,42.714333
48140,43.305466
48141,43.888027
48142,44.5035
48143,45.073402
48144,45.633385
48145,46.15679
48146,46.631588
48147,47.13433
48148,47.629013
48149,48.150524
48150,48.602745
48151,49.033394
48152,49.42985
48153,49.81189
48154,50.237103
48155,50.560715
48156,50.870193
48157,51.15874
48158,51.411095
48159,51.63014
48160,51.835945
48161,52.107056
48162,52.387432
48163,52.641975
48164,52.90006
48165,53.14119
48166,53.426193
48167,53.78928
48168,54.145466
48169,54.50925
48170,54.90424
48171,55.23093
48172,55.71922
48173,56.178806
48174,56.599285
48175,57.127003
48176,57.598312
48177,58.08431
48178,58.606194
48179,59.16852
48180,59.78065
48181,60.26103
48182,60.855385
48183,61.640015
48184,62.457355
48185,63.24227
48186,64.10382
48187,65.03775
48188,66.02288
48189,66.86981
48190,67.756676
48191,68.600555
48192,69.44304
48193,70.228874
48194,70.95155
48195,71.72352
48196,72.366325
48197,73.040924
48198,73.692665
48199,73.66808
48200,73.857124
48201,74.44437
48202,74.956375
48203,75.46109
48204,75.92754
48205,76.32862
48206,76.72096
48207,77.073
48208,77.31499
48209,77.50043
48210,77.70577
48211,77.865906
48212,77.9061
48213,77.84673
48214,77.819405
48215,77.757034
48216,77.64082
48217,77.49675
48218,77.23352
48219,76.99763
48220,76.75793
48221,76.41553
48222,75.983
48223,75.37167
48224,74.715515
48225,74.11157
48226,73.59476
48227,73.17368
48228,72.7565
48229,72.355316
48230,71.764435
48231,71.27092
48232,70.7061
48233,70.34842
48234,69.86202
48235,69.711685
48236,69.55273
48237,69.33799
48238,69.31051
48239,69.21175
48240,96.50537
48241,96.76268
48242,97.000725
48243,97.161385
48244,96.87527
48245,97.147026
48246,97.228546
48247,97.16281
48248,96.999016
48249,97.3552
48250,97.2642
48251,97.44519
48252,97.411125
48253,97.32109
48254,97.38337
48255,97.25059
48256,97.120544
48257,96.82097
48258,96.58965
48259,96.15612
48260,95.72528
48261,95.37655
48262,95.56286
48263,95.64223
48264,95.398834
48265,94.97333
48266,94.49251
48267,94.124916
48268,93.64047
48269,93.287544
48270,92.932495
48271,92.53314
48272,92.10154
48273,91.65905
48274,91.23438
48275,90.77625
48276,90.24543
48277,89.78335
48278,89.28397
48279,88.860855
48280,88.482925
48281,88.05483
48282,87.62281
48283,87.14197
48284,86.654175
48285,86.14901
48286,85.59523
48287,85.05396
48288,84.4886
48289,83.8642
48290,83.21468
48291,82.569435
48292,81.97571
48293,81.429054
48294,80.95303
48295,80.596436
48296,80.0934
48297,79.66502
48298,79.23947
48299,78.650795
48300,78.11039
48301,77.48682
48302,76.93458
48303,76.48385
48304,75.84652
48305,75.300156
48306,74.75468
48307,74.13809
48308,73.63575
48309,73.10118
48310,72.60302
48311,72.090195
48312,71.557144
48313,71.046745
48314,70.571686
48315,70.15876
48316,69.707016
48317,69.239525
48318,68.74529
48319,68.25827
48320,67.75167
48321,67.35316
48322,66.95423
48323,66.50344
48324,66.05785
48325,65.58213
48326,65.099144
48327,64.64766
48328,64.18851
48329,63.736477
48330,63.297077
48331,62.787163
48332,62.291096
48333,61.74254
48334,61.21997
48335,60.61676
48336,59.98562
48337,59.417908
48338,58.598866
48339,57.711704
48340,57.033722
48341,56.17345
48342,55.1621
48343,54.230255
48344,53.607647
48345,52.550446
48346,51.510654
48347,50.49796
48348,49.434025
48349,48.353397
48350,47.293438
48351,46.230423
48352,45.08072
48353,43.51705
48354,42.370598
48355,41.179398
48356,39.796253
48357,38.529095
48358,37.353424
48359,35.718117
48360,34.380623
48361,32.713673
48362,30.542233
48363,27.759033
48364,23.621765
48365,18.985748
48366,14.738664
48367,12.429825
48368,10.917099
48369,9.905778
48370,7.355491
48371,3.3746855
48372,0.5204338
48373,0.0
48374,0.0
48375,0.0
48376,0.0
48377,0.0
48378,0.0
48379,0.0
48380,0.0
48381,0.0
48382,0.0
48383,0.0
48384,0.0
48385,0.0
48386,0.0
48387,0.0
48388,0.0
48389,0.0
48390,0.0
48391,0.0
48392,0.0
48393,0.0
48394,0.0
48395,0.0
48396,0.0
48397,0.0
48398,0.0
48399,0.0
48400,0.0
48401,0.0
48402,0.0
48403,0.0
48404,0.0
48405,0.0
48406,0.0
48407,0.0
48408,0.0
48409,0.0
48410,0.0
48411,0.0
48412,0.0
48413,0.0
48414,0.0
48415,0.0
48416,0.0
48417,0.0
48418,0.0
48419,0.0
48420,0.0
48421,0.0
48422,0.0
48423,0.0
48424,0.0
48425,0.0
48426,0.0
48427,0.0
48428,0.0
48429,0.0
48430,0.0
48431,0.0
48432,0.0
48433,0.0
48434,0.0
48435,0.0
48436,0.0
48437,0.0
48438,0.0
48439,0.0
48440,0.0
48441,0.0
48442,0.0
48443,0.0
48444,0.0
48445,0.0
48446,0.0
48447,0.0
48448,0.0
48449,0.0
48450,0.0
48451,0.0
48452,0.0
48453,0.0
48454,0.0
48455,0.0
48456,0.0
48457,0.0
48458,0.0
48459,0.0
48460,0.0
48461,0.0
48462,0.0
48463,0.0
48464,0.09935698
48465,1.2411886
48466,3.31773
48467,5.5892797
48468,6.777372
48469,6.8699446
48470,6.7011075
48471,6.537002
48472,6.3081975
48473,6.1533313
48474,6.0652137
48475,6.502368
48476,7.8336387
48477,9.745371
48478,12.493542
48479,16.06487
48480,19.874666
48481,23.335419
48482,26.208118
48483,28.5345
48484,30.407478
48485,31.97599
48486,33.297367
48487,34.483032
48488,35.57513
48489,36.610043
48490,37.562412
48491,38.47254
48492,39.333645
48493,40.171
48494,40.976776
48495,41.718807
48496,42.39386
48497,43.012753
48498,43.607437
48499,44.179268
48500,44.76974
48501,45.36395
48502,45.917484
48503,46.44738
48504,47.009384
48505,47.530045
48506,48.07601
48507,48.616856
48508,49.16857
48509,49.71059
48510,50.2315
48511,50.702892
48512,51.224346
48513,51.644585
48514,51.956
48515,52.30305
48516,52.57654
48517,52.951984
48518,53.261204
48519,53.591633
48520,53.917576
48521,54.115833
48522,54.364056
48523,54.58129
48524,54.854534
48525,55.12332
48526,55.347836
48527,55.60985
48528,55.87106
48529,56.292767
48530,56.699627
48531,57.129986
48532,57.580734
48533,57.98542
48534,58.60902
48535,59.15781
48536,59.69431
48537,60.300743
48538,60.82767
48539,61.447704
48540,62.102592
48541,62.87291
48542,63.64808
48543,64.33395
48544,65.1942
48545,66.08257
48546,66.96893
48547,67.82057
48548,68.77707
48549,69.67446
48550,70.51827
48551,71.34001
48552,72.18364
48553,72.93153
48554,73.683136
48555,74.292595
48556,75.065186
48557,75.7089
48558,76.26897
48559,76.86838
48560,76.87134
48561,76.80374
48562,77.32634
48563,77.821884
48564,78.31193
48565,78.80894
48566,79.23021
48567,79.56647
48568,79.93836
48569,80.262054
48570,80.48504
48571,80.566414
48572,80.59722
48573,80.67885
48574,80.66466
48575,80.603
48576,80.54766
48577,80.43548
48578,80.364624
48579,80.226875
48580,80.119156
48581,80.04075
48582,79.901115
48583,79.6747
48584,79.3507
48585,78.92201
48586,78.50189
48587,77.99085
48588,77.61826
48589,77.121544
48590,76.833855
48591,76.19583
48592,75.65506
48593,75.094345
48594,74.5429
48595,74.170456
48596,73.75868
48597,73.4671
48598,73.26077
48599,73.05226
48600,98.683624
48601,98.97908
48602,99.28059
48603,99.19258
48604,99.444176
48605,99.78041
48606,99.614746
48607,99.57217
48608,99.823906
48609,99.585915
48610,99.80069
48611,99.646576
48612,99.73732
48613,99.74659
48614,99.63869
48615,99.4162
48616,99.077354
48617,98.813416
48618,98.45721
48619,98.02713
48620,97.577545
48621,97.64601
48622,97.65946
48623,97.431244
48624,97.04822
48625,96.63049
48626,96.21064
48627,95.65312
48628,95.30073
